1.662070083618164062e+01 5.737011296429906926e-01
1.662470054626464844e+01 5.901705120056319753e-01
1.662809944152832031e+01 5.893070881777477954e-01
1.663269996643066406e+01 6.131905281252826301e-01
1.663599967956542969e+01 5.742367039986764343e-01
1.664340019226074219e+01 5.582579504263018855e-01
1.664710044860839844e+01 5.465913334165181103e-01
1.664809989929199219e+01 5.727123445178838868e-01
1.665349960327148438e+01 5.840640862160414448e-01
1.665439987182617188e+01 5.893987115501461149e-01
1.665940093994140625e+01 5.870562187708088242e-01
1.666189956665039062e+01 5.742787461731512222e-01
1.667480087280273438e+01 5.511187830100716667e-01
1.668320083618164062e+01 5.964785612201403131e-01
1.668429946899414062e+01 6.156137578971362379e-01
1.668860054016113281e+01 5.931316901775131045e-01
1.669720077514648438e+01 5.600668775174602043e-01
1.670770072937011719e+01 5.719011646645586477e-01
1.671030044555664062e+01 5.609293366083862864e-01
1.671419906616210938e+01 5.803413179048731996e-01
1.671710014343261719e+01 5.958667062930426139e-01
1.672649955749511719e+01 6.050808164113433696e-01
1.673170089721679688e+01 6.046751089257881295e-01
1.673800086975097656e+01 5.488050816801063325e-01
1.674379920959472656e+01 5.623611414438243195e-01
1.675169944763183594e+01 5.896008720152564608e-01
1.675460052490234375e+01 5.873052919180205000e-01
1.675530052185058594e+01 5.945233950622806907e-01
1.676049995422363281e+01 5.840217438746262424e-01
1.676539993286132812e+01 5.936841519953154345e-01
1.677319908142089844e+01 6.011617041120558280e-01
1.677549934387207031e+01 5.930533751849053070e-01
1.678109931945800781e+01 5.932788428925600543e-01
1.678549957275390625e+01 5.028740664070976418e-01
1.679240036010742188e+01 6.094326747416912715e-01
1.679529953002929688e+01 4.344289372890772216e-01
1.680380058288574219e+01 6.090877298305824583e-01
1.680590057373046875e+01 5.877107744430878356e-01
1.681060028076171875e+01 5.894358152962999586e-01
1.682189941406250000e+01 6.139095779994124813e-01
1.682340049743652344e+01 5.913291670407293532e-01
1.682769966125488281e+01 5.999910919844106960e-01
1.683320045471191406e+01 5.971130836048262891e-01
1.683760070800781250e+01 5.739226824987724296e-01
1.684140014648437500e+01 5.847880011121330268e-01
1.684300041198730469e+01 6.015738807671039412e-01
1.685300064086914062e+01 5.608566812246879030e-01
1.685580062866210938e+01 5.861477831187479337e-01
1.686380004882812500e+01 5.928487681996521541e-01
1.686849975585937500e+01 5.737724439914447805e-01
1.687360000610351562e+01 5.987498387218508356e-01
1.688199996948242188e+01 5.958694867235683201e-01
1.688699913024902344e+01 5.834467787268818872e-01
1.689229965209960938e+01 5.802668527724613723e-01
1.689509963989257812e+01 5.878308006910721861e-01
1.689879989624023438e+01 5.998703497623418812e-01
1.690040016174316406e+01 5.876724789984227870e-01
1.690970039367675781e+01 6.264354101946186804e-01
1.691220092773437500e+01 6.021700010070032416e-01
1.691449928283691406e+01 5.540589807514061382e-01
1.691900062561035156e+01 6.079622096356356309e-01
1.692630004882812500e+01 5.394800917201906243e-01
1.693250083923339844e+01 6.088262399281570980e-01
1.693959999084472656e+01 5.869823278844444880e-01
1.694070053100585938e+01 5.974804151527125518e-01
1.694370079040527344e+01 5.953485218858377559e-01
1.695339965820312500e+01 5.965591763642607015e-01
1.695369911193847656e+01 6.011078251139865269e-01
1.696109962463378906e+01 5.776814105809756628e-01
1.697229957580566406e+01 6.184185741033887407e-01
1.697690010070800781e+01 5.946119801743460220e-01
1.698170089721679688e+01 5.942597982971126180e-01
1.698419952392578125e+01 5.847737470071565635e-01
1.698810005187988281e+01 6.044920630929199179e-01
1.699360084533691406e+01 6.058916273581668177e-01
1.700259971618652344e+01 6.001363528334314745e-01
1.701119995117187500e+01 5.975725923757122526e-01
1.701169967651367188e+01 6.048989124702306430e-01
1.701359939575195312e+01 5.926143937150474272e-01
1.701689910888671875e+01 6.173779089922100116e-01
1.702140045166015625e+01 5.881451628135115905e-01
1.702860069274902344e+01 5.957207324076396748e-01
1.703300094604492188e+01 6.060842058297540857e-01
1.704089927673339844e+01 5.863715471629712406e-01
1.704459953308105469e+01 5.953805749580737272e-01
1.704669952392578125e+01 6.011925603030890963e-01
1.705800056457519531e+01 6.145134476462160711e-01
1.706250000000000000e+01 5.985207645777904650e-01
1.706679916381835938e+01 5.922341320439431511e-01
1.706929969787597656e+01 6.084456860737462724e-01
1.707369995117187500e+01 5.574629332598232123e-01
1.707799911499023438e+01 6.013299344294418258e-01
1.709059906005859375e+01 5.944469458292406250e-01
1.709819984436035156e+01 5.642425529584444988e-01
1.710300064086914062e+01 6.078577118649256539e-01
1.710700035095214844e+01 6.089267660838554308e-01
1.710860061645507812e+01 5.964411083937608549e-01
1.711639976501464844e+01 6.033191140976016387e-01
1.712319946289062500e+01 5.944254361755654248e-01
1.712590026855468750e+01 5.922232826056745836e-01
1.713319969177246094e+01 5.935097728178118093e-01
1.714030075073242188e+01 6.077411376908589125e-01
1.714839935302734375e+01 5.956288158827766077e-01
1.715040016174316406e+01 5.704569207551395404e-01
1.715690040588378906e+01 5.528058114168959980e-01
1.716419982910156250e+01 6.023957647784320413e-01
1.716449928283691406e+01 5.981467134538380748e-01
1.716909980773925781e+01 5.996464596684831783e-01
1.717399978637695312e+01 6.017800971128340892e-01
1.717720031738281250e+01 5.937620182164325966e-01
1.718370056152343750e+01 5.868023513731178697e-01
1.718980026245117188e+01 5.833157807005430184e-01
1.719589996337890625e+01 6.122538499839835779e-01
1.719890022277832031e+01 5.775339509458490284e-01
1.720669937133789062e+01 6.034297727148939527e-01
1.721039962768554688e+01 5.920681437667913993e-01
1.721380043029785156e+01 6.061760573494371362e-01
1.721990013122558594e+01 5.868825092886550410e-01
1.722190093994140625e+01 5.968811934048652290e-01
1.722859954833984375e+01 5.937216389323509702e-01
1.723110008239746094e+01 6.003060661470400738e-01
1.723749923706054688e+01 5.943607144921381202e-01
1.724349975585937500e+01 6.009110158808607105e-01
1.725149917602539062e+01 6.007629151633239184e-01
1.725480079650878906e+01 6.086380341826663765e-01
1.725869941711425781e+01 6.045886527295843971e-01
1.726289939880371094e+01 6.073931601097178890e-01
1.726829910278320312e+01 5.985462232541971517e-01
1.727409934997558594e+01 5.766905722121233868e-01
1.727549934387207031e+01 5.903979856317929098e-01
1.727939987182617188e+01 5.937705954497094485e-01
1.728610038757324219e+01 5.975058264961492505e-01
1.729380035400390625e+01 5.748177493484174505e-01
1.729840087890625000e+01 5.923609351015369784e-01
1.730480003356933594e+01 6.048378933988604045e-01
1.730800056457519531e+01 5.782860308376422953e-01
1.731310081481933594e+01 5.768778342861655695e-01
1.731469917297363281e+01 6.027594063982026906e-01
1.731940078735351562e+01 5.503452217078342867e-01
1.732119941711425781e+01 6.072001188545491646e-01
1.732329940795898438e+01 5.795170768573638664e-01
1.732959938049316406e+01 5.936956300105751261e-01
1.733149909973144531e+01 5.474193342020474695e-01
1.734009933471679688e+01 6.004367063620972278e-01
1.734379959106445312e+01 5.676346041229116679e-01
1.734510040283203125e+01 6.044209897989391012e-01
1.734779930114746094e+01 6.034863339505861513e-01
1.735580062866210938e+01 5.656232059396357759e-01
1.735709953308105469e+01 5.910166424175732347e-01
1.736429977416992188e+01 5.903907728436509350e-01
1.736980056762695312e+01 5.942704977436855662e-01
1.737310028076171875e+01 6.213911145833348471e-01
1.737540054321289062e+01 5.914473613536941343e-01
1.737929916381835938e+01 5.900596276939510387e-01
1.738319969177246094e+01 5.986036698707634107e-01
1.738949966430664062e+01 6.164101474461883834e-01
1.739509963989257812e+01 5.865445173106764720e-01
1.740209960937500000e+01 5.990389362821101349e-01
1.740349960327148438e+01 6.012219271505311324e-01
1.740889930725097656e+01 6.004452986086310506e-01
1.741270065307617188e+01 5.979971716291835326e-01
1.741699981689453125e+01 5.975121580593708570e-01
1.742390060424804688e+01 5.914358825463780223e-01
1.742810058593750000e+01 5.912326837872480256e-01
1.742989921569824219e+01 5.987678282454211853e-01
1.743429946899414062e+01 5.853999728141332515e-01
1.743969917297363281e+01 5.861455695942315858e-01
1.744140052795410156e+01 6.037853108182829054e-01
1.744569969177246094e+01 6.022730677498282503e-01
1.744610023498535156e+01 5.829310083573299162e-01
1.745319938659667969e+01 5.791338944814067302e-01
1.745549964904785156e+01 5.916395293148712931e-01
1.746019935607910156e+01 5.959407270555338032e-01
1.747200012207031250e+01 5.934970158023020748e-01
1.747520065307617188e+01 5.866308055072744221e-01
1.747809982299804688e+01 5.903966899947702407e-01
1.748089981079101562e+01 5.979846012815750456e-01
1.749010086059570312e+01 6.004077670053901139e-01
1.749090003967285156e+01 6.068007702475568532e-01
1.749200057983398438e+01 5.975331200098499274e-01
1.749519920349121094e+01 6.181569332829207619e-01
1.749979972839355469e+01 6.019860160515774217e-01
1.750849914550781250e+01 5.991637459573482261e-01
1.751160049438476562e+01 5.998199177002080384e-01
1.751370048522949219e+01 5.909670640723959645e-01
1.751790046691894531e+01 5.498571210609967119e-01
1.752230072021484375e+01 5.960551770053692522e-01
1.753149986267089844e+01 5.883959240084296605e-01
1.753450012207031250e+01 5.926241310400852669e-01
1.754199981689453125e+01 5.877056290656952342e-01
1.754560089111328125e+01 5.890095668496018178e-01
1.754840087890625000e+01 6.068048925617117728e-01
1.755010032653808594e+01 5.945298558300896596e-01
1.755439949035644531e+01 5.901264328385537050e-01
1.756080055236816406e+01 5.826833929421934011e-01
1.756419944763183594e+01 6.100557794006522538e-01
1.757329940795898438e+01 5.878641147648959731e-01
1.757449913024902344e+01 6.010992985889214157e-01
1.758279991149902344e+01 5.898340707237758052e-01
1.758569908142089844e+01 5.978830350697358353e-01
1.758950042724609375e+01 5.892067786448224043e-01
1.759219932556152344e+01 5.974457979786614858e-01
1.760099983215332031e+01 6.093411987227912441e-01
1.760370063781738281e+01 5.975609212766848088e-01
1.760589981079101562e+01 6.008983280091666490e-01
1.761300086975097656e+01 5.957465536776530568e-01
1.761440086364746094e+01 5.918975091066058791e-01
1.761630058288574219e+01 5.843438829915903465e-01
1.762039947509765625e+01 5.802293688000226268e-01
1.762409973144531250e+01 5.496744784434490771e-01
1.762610054016113281e+01 5.970184884448316298e-01
1.763269996643066406e+01 6.093975431715544788e-01
1.763850021362304688e+01 5.722710566489325190e-01
1.763920021057128906e+01 6.056837726066197636e-01
1.764130020141601562e+01 5.967464614693147595e-01
1.764850044250488281e+01 5.808948990295597081e-01
1.765539932250976562e+01 5.787918981699048393e-01
1.765929985046386719e+01 5.824260620344038353e-01
1.766209983825683594e+01 5.906414555845250769e-01
1.766519927978515625e+01 5.926904864944985141e-01
1.766889953613281250e+01 6.082631064986364633e-01
1.767350006103515625e+01 5.909913162701239120e-01
1.768079948425292969e+01 5.931645859928095232e-01
1.768429946899414062e+01 5.799334996234339901e-01
1.768729972839355469e+01 5.926617759123216089e-01
1.769050025939941406e+01 5.993289266168236873e-01
1.769659996032714844e+01 5.912629093965032778e-01
1.770120048522949219e+01 5.993077676497137185e-01
1.770490074157714844e+01 5.818812154862659236e-01
1.770739936828613281e+01 6.106504410570163799e-01
1.771330070495605469e+01 5.948822049702664483e-01
1.771780014038085938e+01 6.009989638206639784e-01
1.772830009460449219e+01 5.970693592965616858e-01
1.773180007934570312e+01 5.953629607664614465e-01
1.773419952392578125e+01 6.068382748233610569e-01
1.773920059204101562e+01 5.896883463260977898e-01
1.774559974670410156e+01 6.044336031289195832e-01
1.774880027770996094e+01 5.904510642439748658e-01
1.775309944152832031e+01 5.911841360736180828e-01
1.775939941406250000e+01 6.125943249644701938e-01
1.776129913330078125e+01 6.042710535350478418e-01
1.776600074768066406e+01 5.860894563540046676e-01
1.776869964599609375e+01 6.015345492037216246e-01
1.777689933776855469e+01 5.909540705676459282e-01
1.777809906005859375e+01 6.013893006496932037e-01
1.778219985961914062e+01 5.781418238837847667e-01
1.778980064392089844e+01 5.944272132422964150e-01
1.779199981689453125e+01 5.809346954690229881e-01
1.779540061950683594e+01 6.142858450957896510e-01
1.779859924316406250e+01 6.031244445150512057e-01
1.780570030212402344e+01 5.879077708376218014e-01
1.781019973754882812e+01 5.898867546009994856e-01
1.781369972229003906e+01 6.133448649246312501e-01
1.782309913635253906e+01 6.023640303403547946e-01
1.782419967651367188e+01 6.164280387033526099e-01
1.783079910278320312e+01 6.036533916834588842e-01
1.783270072937011719e+01 5.945192238197547496e-01
1.783799934387207031e+01 5.856322473369280912e-01
1.784199905395507812e+01 5.993241075289013065e-01
1.784469985961914062e+01 6.184136507215061140e-01
1.785120010375976562e+01 5.891273638808264268e-01
1.785219955444335938e+01 6.043752377022669764e-01
1.785849952697753906e+01 5.934992539317225368e-01
1.786050033569335938e+01 6.060259128530635087e-01
1.786619949340820312e+01 6.032377172235601215e-01
1.787199974060058594e+01 6.166024235490404903e-01
1.787630081176757812e+01 6.073859369701543054e-01
1.788299942016601562e+01 5.945270657032095674e-01
1.788489913940429688e+01 5.976104001515405439e-01
1.789369964599609375e+01 5.917018475848273562e-01
1.789690017700195312e+01 5.968888029884328317e-01
1.789920043945312500e+01 6.076286622102746726e-01
1.789970016479492188e+01 6.033619671878841517e-01
1.790589904785156250e+01 6.067869613667608020e-01
1.790870094299316406e+01 6.079245461903589609e-01
1.791609954833984375e+01 6.019493494783526577e-01
1.791670036315917969e+01 5.873347624652833776e-01
1.792670059204101562e+01 5.928624792898199436e-01
1.792980003356933594e+01 5.796555347811496173e-01
1.793199920654296875e+01 5.960605622051372565e-01
1.793320083618164062e+01 5.953315015705913371e-01
1.793560028076171875e+01 5.895669688123317265e-01
1.794090080261230469e+01 5.845658497315842084e-01
1.794510078430175781e+01 6.016491256638595297e-01
1.794879913330078125e+01 5.965168306024090095e-01
1.795490074157714844e+01 6.001535771537586106e-01
1.795849990844726562e+01 5.953246995907518491e-01
1.796010017395019531e+01 6.016274546082658325e-01
1.796409988403320312e+01 6.147851111291977588e-01
1.797120094299316406e+01 5.886012837254854801e-01
1.797310066223144531e+01 6.023123075097966961e-01
1.797389984130859375e+01 5.937768777920287011e-01
1.797690010070800781e+01 5.897847194665104542e-01
1.798369979858398438e+01 5.906672162552122352e-01
1.799090003967285156e+01 6.172614454463184464e-01
1.799410057067871094e+01 6.103888072858013603e-01
1.799740028381347656e+01 5.969235297880534086e-01
1.799950027465820312e+01 5.926626726964602243e-01
1.800090026855468750e+01 6.088580578138095278e-01
1.801000022888183594e+01 5.960782833954547666e-01
1.801350021362304688e+01 6.000887999368961223e-01
1.801930046081542969e+01 5.988816133613286130e-01
1.802400016784667969e+01 5.941114039414034931e-01
1.802779960632324219e+01 6.011347060533610565e-01
1.803120040893554688e+01 6.038223991899316356e-01
1.803540039062500000e+01 5.919068439166572659e-01
1.804470062255859375e+01 6.065421097034774389e-01
1.804759979248046875e+01 6.027570442525539418e-01
1.805100059509277344e+01 5.870799432237883142e-01
1.805279922485351562e+01 5.968646432689014292e-01
1.805340003967285156e+01 5.929157744770771066e-01
1.806290054321289062e+01 6.030077297299692995e-01
1.806539916992187500e+01 6.004514024195354294e-01
1.806730079650878906e+01 5.989489540884544994e-01
1.807010078430175781e+01 5.560648905052644198e-01
1.807789993286132812e+01 5.965452953611822817e-01
1.808340072631835938e+01 6.009251481031465669e-01
1.808769989013671875e+01 6.139276731245245644e-01
1.809259986877441406e+01 5.930848954497630610e-01
1.809320068359375000e+01 5.981853441598727894e-01
1.809679985046386719e+01 5.791774220924073013e-01
1.810549926757812500e+01 5.845333030224120208e-01
1.810759925842285156e+01 6.125041601057483742e-01
1.811689949035644531e+01 5.920625716858969323e-01
1.811940002441406250e+01 5.667207283555287800e-01
1.812050056457519531e+01 5.949582515207753053e-01
1.812709999084472656e+01 6.072321965054394699e-01
1.813019943237304688e+01 6.012845231643777488e-01
1.813419914245605469e+01 6.007129172475431655e-01
1.813579940795898438e+01 5.954612310491574911e-01
1.814150047302246094e+01 5.931485983577324816e-01
1.814529991149902344e+01 6.013275391670112047e-01
1.814660072326660156e+01 5.988473170582386818e-01
1.815200042724609375e+01 5.970578541037304676e-01
1.815959930419921875e+01 6.075383017926949680e-01
1.816440010070800781e+01 5.978410329903267595e-01
1.816959953308105469e+01 5.696696600597001003e-01
1.817060089111328125e+01 6.062690104630142907e-01
1.817499923706054688e+01 5.976095604963784780e-01
1.817679977416992188e+01 5.859916698376541611e-01
1.818029975891113281e+01 5.863665542525843266e-01
1.818460083007812500e+01 6.034256333011184248e-01
1.819050025939941406e+01 5.992012246942275411e-01
1.819359970092773438e+01 6.129058921585952557e-01
1.820030021667480469e+01 5.766226295419027981e-01
1.820269966125488281e+01 6.089886527750624223e-01
1.820960044860839844e+01 5.933310455432708741e-01
1.821100044250488281e+01 5.958293956505510414e-01
1.821759986877441406e+01 5.908423381753546977e-01
1.821929931640625000e+01 5.897084932051143147e-01
1.822540092468261719e+01 6.125068842145445780e-01
1.823150062561035156e+01 5.890788806886445572e-01
1.823310089111328125e+01 5.945208386551604773e-01
1.824320030212402344e+01 5.862393450149101515e-01
1.824349975585937500e+01 6.028753938215661856e-01
1.825000000000000000e+01 5.964303795123760965e-01
1.825379943847656250e+01 5.678243840273397014e-01
1.825810050964355469e+01 5.984749675373215450e-01
1.826709938049316406e+01 5.915350143416703288e-01
1.827169990539550781e+01 6.053975642586505446e-01
1.827249908447265625e+01 5.870525024497803557e-01
1.827529907226562500e+01 6.000278873754540943e-01
1.827860069274902344e+01 6.010813357754669628e-01
1.828569984436035156e+01 5.722408579226944125e-01
1.829140090942382812e+01 5.957382999809033297e-01
1.829400062561035156e+01 5.964358781451578606e-01
1.829680061340332031e+01 6.038188433593830728e-01
1.830330085754394531e+01 6.029906404871562264e-01
1.830430030822753906e+01 6.045811925856456881e-01
1.830839920043945312e+01 6.104113480040643802e-01
1.830920028686523438e+01 6.062725759410326765e-01
1.831419944763183594e+01 6.008320895525132155e-01
1.831859970092773438e+01 5.914182593126635634e-01
1.832060050964355469e+01 5.984216527412239417e-01
1.832489967346191406e+01 5.986384811989976518e-01
1.832869911193847656e+01 5.984384006425416125e-01
1.833300018310546875e+01 6.000262070114904533e-01
1.833340072631835938e+01 5.920350523157773548e-01
1.833690071105957031e+01 5.908805022198618806e-01
1.834110069274902344e+01 6.010426530761713293e-01
1.834679985046386719e+01 5.979829494417350233e-01
1.835330009460449219e+01 5.927111580187337525e-01
1.835810089111328125e+01 6.034477148559368453e-01
1.836269950866699219e+01 6.069453220287363004e-01
1.836440086364746094e+01 5.948203476464964945e-01
1.836619949340820312e+01 5.912394439157976356e-01
1.836989974975585938e+01 5.987753804938260593e-01
1.837380027770996094e+01 6.010534256648131235e-01
1.838129997253417969e+01 6.022579424514992175e-01
1.838940048217773438e+01 5.961005141004840358e-01
1.838960075378417969e+01 5.930510458146452946e-01
1.839130020141601562e+01 6.055242273372963835e-01
1.839459991455078125e+01 5.902306079779380266e-01
1.839959907531738281e+01 5.972596230838095321e-01
1.840410041809082031e+01 5.953928998296624808e-01
1.840880012512207031e+01 5.925669933162127645e-01
1.841020011901855469e+01 6.079695425514249907e-01
1.841200065612792969e+01 5.912250561687965034e-01
1.841769981384277344e+01 6.024503551419811975e-01
1.842169952392578125e+01 6.108107307851593504e-01
1.842329978942871094e+01 5.818101877452221959e-01
1.842880058288574219e+01 5.915963079684423143e-01
1.843289947509765625e+01 5.940369385841647309e-01
1.843420028686523438e+01 5.950475241216411915e-01
1.843519973754882812e+01 5.937541734937290538e-01
1.844219970703125000e+01 6.057497614391519347e-01
1.844770050048828125e+01 6.048540399787167843e-01
1.845170021057128906e+01 6.048943019280446087e-01
1.846010017395019531e+01 6.067827139699931704e-01
1.846080017089843750e+01 6.020797524572386594e-01
1.846529960632324219e+01 5.889485183192052498e-01
1.846759986877441406e+01 5.978915684439151113e-01
1.847410011291503906e+01 5.931563079651970272e-01
1.847620010375976562e+01 5.876219440431744712e-01
1.848110008239746094e+01 6.027713618037476850e-01
1.848460006713867188e+01 5.989946481076541263e-01
1.848710060119628906e+01 5.987076027222176799e-01
1.849060058593750000e+01 6.082476140015997679e-01
1.849710083007812500e+01 6.048405610402829424e-01
1.849889945983886719e+01 6.066615514818495258e-01
1.850460052490234375e+01 5.933755259369982715e-01
1.850810050964355469e+01 5.638734851503317547e-01
1.851180076599121094e+01 6.022153714344654629e-01
1.851589965820312500e+01 5.853788294424531191e-01
1.852459907531738281e+01 5.898196838728076985e-01
1.852919960021972656e+01 5.960861336280031120e-01
1.853109931945800781e+01 5.955134224436506862e-01
1.853720092773437500e+01 6.007849202678058331e-01
1.853899955749511719e+01 6.076629749676886183e-01
1.854350090026855469e+01 5.939495811302336614e-01
1.854809951782226562e+01 6.015742015686921240e-01
1.855139923095703125e+01 6.047333068666259637e-01
1.855660057067871094e+01 6.054471818758393464e-01
1.856509971618652344e+01 5.989001496173492756e-01
1.856850051879882812e+01 5.798812128790052922e-01
1.856879997253417969e+01 6.054295319118891960e-01
1.857489967346191406e+01 6.104160025709868265e-01
1.857950019836425781e+01 5.961970315208727778e-01
1.858239936828613281e+01 5.879386084069010421e-01
1.858569908142089844e+01 5.857727254068527678e-01
1.858699989318847656e+01 6.044507698005161522e-01
1.859359931945800781e+01 5.840315999689481563e-01
1.859630012512207031e+01 6.102466630001922576e-01
1.860289955139160156e+01 5.939271271058373936e-01
1.860429954528808594e+01 5.906126063873644583e-01
1.861050033569335938e+01 5.777118910499434712e-01
1.861149978637695312e+01 5.980817260191143570e-01
1.861619949340820312e+01 6.014407184248354854e-01
1.862590026855468750e+01 5.924932887030219808e-01
1.862709999084472656e+01 5.887240275424229230e-01
1.863260078430175781e+01 5.869813198024700363e-01
1.863949966430664062e+01 6.014431396047948963e-01
1.864220046997070312e+01 5.892264519958398949e-01
1.864879989624023438e+01 6.036555376115457783e-01
1.864979934692382812e+01 5.963605395328001046e-01
1.865290069580078125e+01 6.051017867400033667e-01
1.866150093078613281e+01 6.041596053296701685e-01
1.866600036621093750e+01 6.176511751735875855e-01
1.866830062866210938e+01 6.074151315266318463e-01
1.866970062255859375e+01 6.206203384294121106e-01
1.867620086669921875e+01 5.952939641075302157e-01
1.867790031433105469e+01 6.052800984130684014e-01
1.867959976196289062e+01 5.951266195240679791e-01
1.868720054626464844e+01 5.824088150107603612e-01
1.868829917907714844e+01 5.948165531381938154e-01
1.869400024414062500e+01 5.920604876554335094e-01
1.870199966430664062e+01 6.011750451241389959e-01
1.870520019531250000e+01 5.984474059995582573e-01
1.871120071411132812e+01 5.980940321260700410e-01
1.871590042114257812e+01 6.026886443414152250e-01
1.871689987182617188e+01 5.885696717127971711e-01
1.871929931640625000e+01 5.927565946540773734e-01
1.872690010070800781e+01 5.972220740177567322e-01
1.872830009460449219e+01 5.959034421913175228e-01
1.873170089721679688e+01 6.088950496219932562e-01
1.873660087585449219e+01 5.963200562252798376e-01
1.874329948425292969e+01 5.983562537040000295e-01
1.874580001831054688e+01 5.948455904604819100e-01
1.875180053710937500e+01 6.100353720552260661e-01
1.875480079650878906e+01 5.855594526525609300e-01
1.875709915161132812e+01 5.764576736220033970e-01
1.876119995117187500e+01 5.753124562303617573e-01
1.876519966125488281e+01 5.956621056504012302e-01
1.877070045471191406e+01 5.964379766376374237e-01
1.877249908447265625e+01 5.922523568184621112e-01
1.877639961242675781e+01 5.972085356619023511e-01
1.877759933471679688e+01 5.927244472505652784e-01
1.877989959716796875e+01 5.923366943740376867e-01
1.878470039367675781e+01 5.999762548991304234e-01
1.878549957275390625e+01 5.796506075461027585e-01
1.879599952697753906e+01 5.847733770687216781e-01
1.880419921875000000e+01 5.965685352991576540e-01
1.880979919433593750e+01 5.890338012025629899e-01
1.881579971313476562e+01 5.929302951607281491e-01
1.881719970703125000e+01 5.953017085492841032e-01
1.881940078735351562e+01 5.990788001444237176e-01
1.882379913330078125e+01 5.947245503804118316e-01
1.882850074768066406e+01 5.929065747600493763e-01
1.883149909973144531e+01 5.817079869282365534e-01
1.883460044860839844e+01 5.892942456297833864e-01
1.884079933166503906e+01 5.878203080811063019e-01
1.884399986267089844e+01 5.960530653514596322e-01
1.884889984130859375e+01 5.962772641670782692e-01
1.884930038452148438e+01 6.182717120649109388e-01
1.885160064697265625e+01 6.132661365700635692e-01
1.885429954528808594e+01 5.927134087311258792e-01
1.886479949951171875e+01 5.815988187286237343e-01
1.886739921569824219e+01 6.006354975002743402e-01
1.886800003051757812e+01 6.029396148973752423e-01
1.887150001525878906e+01 5.819663929476124320e-01
1.887560081481933594e+01 5.916746827072651982e-01
1.888159942626953125e+01 5.907231298928269370e-01
1.888999938964843750e+01 5.875526158733130888e-01
1.889189910888671875e+01 6.000369210653700991e-01
1.889399909973144531e+01 5.911719466992469973e-01
1.889979934692382812e+01 6.092300607461098583e-01
1.890290069580078125e+01 5.771291565465727080e-01
1.890519905090332031e+01 6.028030999764844022e-01
1.890870094299316406e+01 5.935882893561436058e-01
1.891320037841796875e+01 5.883180083843868591e-01
1.891570091247558594e+01 5.999468901530385923e-01
1.891850090026855469e+01 6.032838477964580504e-01
1.892550086975097656e+01 5.962830014362897613e-01
1.893129920959472656e+01 6.027511682610705579e-01
1.893580055236816406e+01 6.025542370240538625e-01
1.894039916992187500e+01 5.994625182777791883e-01
1.894120025634765625e+01 5.941660043026807392e-01
1.894619941711425781e+01 6.012749458424451188e-01
1.894799995422363281e+01 5.949684409438222854e-01
1.895849990844726562e+01 5.839398171019581918e-01
1.896139907836914062e+01 6.043299711851857214e-01
1.896419906616210938e+01 5.990473042038413354e-01
1.896850013732910156e+01 5.974929997885275457e-01
1.896969985961914062e+01 5.972267891931811734e-01
1.897669982910156250e+01 5.975809117746226917e-01
1.898100090026855469e+01 5.946184063144979159e-01
1.898299980163574219e+01 6.083917552692963415e-01
1.898609924316406250e+01 6.020848391898088181e-01
1.899449920654296875e+01 6.093665827983556493e-01
1.899589920043945312e+01 5.928350556038712860e-01
1.900029945373535156e+01 6.000443244259905384e-01
1.900460052490234375e+01 5.929273605809485259e-01
1.900749969482421875e+01 5.928876152466251437e-01
1.901250076293945312e+01 5.867725113018441574e-01
1.901860046386718750e+01 5.987803936037209285e-01
1.902009963989257812e+01 6.061764808732920118e-01
1.902879905700683594e+01 5.889449286475288980e-01
1.903230094909667969e+01 6.086838443861668502e-01
1.903380012512207031e+01 5.985615297331171591e-01
1.903969955444335938e+01 5.937307875602811924e-01
1.904199981689453125e+01 5.988475030908689822e-01
1.904570007324218750e+01 6.019162452361486171e-01
1.905019950866699219e+01 5.912290589816812103e-01
1.905340003967285156e+01 6.105339402435271401e-01
1.905859947204589844e+01 5.891360123023204887e-01
1.907019996643066406e+01 6.007492051686373902e-01
1.907049942016601562e+01 5.951737939846382108e-01
1.907830047607421875e+01 5.879637477744912299e-01
1.908009910583496094e+01 6.030344655863336678e-01
1.908539962768554688e+01 5.856700177759343040e-01
1.908979988098144531e+01 5.859456209962379258e-01
1.909160041809082031e+01 6.050755812723200844e-01
1.909460067749023438e+01 5.982225316115565850e-01
1.909539985656738281e+01 6.106584704716186973e-01
1.910079956054687500e+01 5.742791625386161058e-01
1.910230064392089844e+01 5.983602676482803195e-01
1.910930061340332031e+01 5.846656070587480380e-01
1.911669921875000000e+01 6.007470575317805928e-01
1.912059974670410156e+01 5.915347697684035788e-01
1.912420082092285156e+01 5.904335786059989877e-01
1.912540054321289062e+01 6.074537235862810247e-01
1.912759971618652344e+01 6.052752075040469526e-01
1.913279914855957031e+01 6.056497208722481096e-01
1.913619995117187500e+01 6.044380243603578728e-01
1.913979911804199219e+01 5.937815972436364387e-01
1.914259910583496094e+01 5.964716179815831021e-01
1.915040016174316406e+01 6.039911602959148196e-01
1.915620040893554688e+01 5.912891476905167698e-01
1.915859985351562500e+01 6.173425961717319277e-01
1.916049957275390625e+01 6.067974890037722835e-01
1.916160011291503906e+01 6.152025667032783307e-01
1.916799926757812500e+01 6.105911272623365527e-01
1.917230033874511719e+01 5.963067710212379691e-01
